,return,value
20200210,0.030404471910604997,126.21774934328843
20200211,0.01911180114672395,128.6299978699244
20200212,-0.018829065040220336,126.2080152739082
20200213,-0.002304837081869158,125.91712636027579
20200214,0.00480521846586423,126.52218566103075
20200217,0.009112781544346388,127.67515469947296
20200218,-0.0014090426392434977,127.49525496252939
20200219,0.0034999381142335087,127.94148046475667
20200220,0.006968361017719126,128.83302288977654
20200221,0.0009042569850643296,128.94952105063157
20200224,-0.000942675512714812,128.82796349476084
20200225,-0.02831675764103135,125.17997327509205
20200226,0.03644282021619025,129.74188453582371
20200227,0.025259262988564436,133.01906891794604
20200228,-0.027398911604333803,129.37449120697244
20200302,0.00651169496986323,130.21693843059347
20200303,0.00020193082179274097,130.24323324398208
20200304,-0.0005431704874097817,130.17248896349912
20200305,0.009924300750335815,131.46435989339264
20200306,0.002274470140332086,131.76337165448803
20200309,0.0005241166625361005,131.83243103308408
20200310,0.008063893276621256,132.8955136873324
20200311,0.0008536869455269894,133.00896485248637
20200312,0.005103754427772292,133.68780994578566
20200313,-0.018254262303475065,131.24743759625818
20200316,0.011210774353692651,132.7188230036502
20200317,0.00042957463809117837,132.77583564400985
20200318,0.006515408530637437,133.64092445622734
20200319,-0.007199314002612679,132.67880147746752
20200320,0.008441617854498004,133.7988252169331
20200323,0.0015806393688731581,134.01031290757996
20200324,0.01877006866241652,136.52569568232715
20200325,-0.0016327666557300518,136.30278107876669
20200326,0.000859131592635308,136.41988310415553
20200327,0.014138426457809501,138.3486455888066
20200330,-0.005977562716053455,137.52165788311845
20200331,0.005487477336579215,138.27630486404087
20200401,0.004310789302764077,138.87238487987452
20200402,-0.005292437504406347,138.1374114618099
20200403,-0.00509786326043888,137.4332058270266
20200407,-0.005008645205007852,136.7448516596522
20200408,0.008248147908979701,137.8727434219325
20200409,0.004978204903450082,138.5591021892877
20200410,0.011923515327700196,140.21121376803404
20200413,-0.0038562439238739006,139.6705251268821
20200414,0.004808368267657594,140.34211244782927
20200415,0.002464915997312635,140.68804396589857
20200416,-0.00817564666738806,139.53782822810743
20200417,0.010657399218611169,141.02493856963235
20200420,-0.00827986355041956,139.8572713210695
20200421,-0.003588949083334186,139.35533069536413
20200422,-0.00832998817183431,138.1945024389897
20200423,0.00608076591796061,139.03483085947025
20200424,0.01786091774299542,141.5181205368625
20200427,0.012279986232545946,143.25596110871098
20200428,0.0033401840149908553,143.73446238005846
20200429,0.009553953546937598,145.10769475673158
20200430,0.009577412882166854,146.49745106179623
20200506,-0.013143356164887762,144.57198288524282
20200507,0.0005436039601786405,144.65057278767011
20200508,-0.0007525105786197472,144.541721701444
20200511,-0.0002494202995067139,144.50567006192603
20200512,-0.0003592272954112217,144.4537596808981
20200513,-0.0021177694479842853,144.14783992199943
20200514,-0.006198965905273581,143.25427237700413
20200515,-0.005119805224592709,142.52083840484312
20200518,0.008869086281603312,143.7848680175821
20200519,-0.007243561246428195,142.74335351978715
20200520,0.006627950837863523,143.68944944934807
20200521,0.011527001316738762,145.3457579223522
20200522,0.005990756329972034,146.2164889416601
20200525,0.009191161670456013,147.56038833040935
20200526,-0.00959545658925719,146.144479029891
20200527,0.0030975567474417613,146.5971698470114
20200528,0.008145445262053944,147.79126906957225
20200529,-0.009387408208285285,146.40389209719564
20200601,-0.008064711468278779,145.22318694959873
20200602,0.018638156252478357,147.92987939944823
20200603,-0.0027413599748204714,147.52435034898255
20200604,0.0033710967245098363,148.02166920322944
20200605,0.008254196103930033,149.24346908846394
20200608,0.010009652240855928,150.7373443132584
20200609,0.0008524565865241666,150.86584135525342
20200610,-0.004824917331200419,150.13792614261234
20200611,0.002426897774619491,150.50229554145386
20200612,-0.019465786258445583,147.5726500250385
20200615,0.00035031853686246905,147.62434745987622
20200616,0.0028129265446529324,148.03960390548318
20200617,0.005943424246014138,148.91946607670536
20200618,0.014789609693620018,151.12192685576213
20200619,-0.007397185826529458,150.00404988034686
20200622,-0.003328165969007789,149.50481150632174
20200623,-0.007905220227955975,148.32294304622522
20200624,-0.0020725741946465565,148.01553274199358
20200629,-0.003678296563520808,147.47108771656102
20200630,-0.0052087305057353026,146.7029505632578
20200701,0.0055752064927557955,147.52084980574452
20200702,0.012064238873358122,149.3005765766018
20200703,0.004118928384847493,149.91553495933726
20200706,-0.003262855602509912,149.4263822161919
20200707,-0.011248248678876284,147.74559710983937
20200708,-0.006712271731798534,146.7538885148613
20200709,-0.008623623522273131,145.4883382298795
20200710,-0.0068205270954514036,144.4960310769104
20200713,0.005966138865661941,145.35811446385227
20200714,0.008936956910456244,146.6571736694009
20200715,0.02925445204683224,150.94754892383634
20200716,0.018762675894538908,153.77972886136934
20200717,-0.008426855785831097,152.48384926347038
20200720,0.010997980233254788,154.1608636235606
20200721,0.0004345450463253052,154.22785346318543
20200722,-0.011301214567091919,152.48489139897598
20200723,-0.009469142957006934,151.04099016353538
20200724,0.01283354385053763,152.97938133402772
20200727,0.0039343690922522155,153.58125868370018
20200728,0.006351162681083955,154.556678242366
20200729,-0.011459229472777818,152.78557779983643
20200730,0.0014951237515951135,153.01401114610616
20200731,-0.01806068363669896,150.250473498814
20200803,-0.0060039455563175165,149.34837783611619
20200804,0.013691387947433489,151.3931644163903
20200805,-0.013592187176585242,149.33540018838718
20200806,0.0009109564357491599,149.47143823227398
20200807,-0.0009605712520284262,149.32786026570872
20200810,0.02116789768088242,152.48881713271837
20200811,0.009287069751504264,153.9049914137543
20200812,0.0005588748247567614,153.99100503885984
20200813,0.012021873788325954,155.8422654659745
20200814,0.00968359027442206,157.3513781121847
20200817,-0.005153205288698226,156.54051415831304
20200818,-0.0052774036441442405,155.71438667843776
20200819,0.01001425183208586,157.27374976051442
20200820,-0.0009071860208725603,157.13107321328147
20200821,0.0073567171256491495,158.28704207056126
20200824,0.0037393060856651967,158.87892577025764
20200825,-0.011947771367677813,156.98067669001236
20200826,0.006626254932560655,158.02087067324626
20200827,-0.004029703141053361,157.3840934743423
20200828,-0.001677259547797249,157.12011950089104
20200831,-0.002443090480470491,156.73626083264801
20200901,-0.014941324410868756,154.3944135126009
20200902,-0.009745519927635497,152.88975967899825
20200903,0.01473756012743076,155.1429817051359
20200904,-0.03004624828859266,150.4815171565908
20200907,-0.00782937731675912,149.30334057957347
20200908,-0.01550379716637218,146.98857187096598
20200909,0.030301847704127534,151.4425971900472
20200910,0.06413690207714288,161.15565621633345
20200911,-0.042489385873136484,154.30825135371913
20200914,-0.028217944377355628,149.9539897000529
20200915,0.0056595665676272165,150.8026642868416
20200916,0.0029579757435823526,151.24873490986965
20200917,0.0029324976949969606,151.69227147636406
20200918,0.0031827625283686514,152.17507195386216
20200921,0.006497314060714972,153.1638011885583
20200922,-0.008919946778342814,151.79758823358767
20200923,-1.5319027536587343e-05,151.79526284215353
20200924,0.0023061339373541268,152.1453230493234
20200925,0.008119358040987035,153.3806454014225
20200928,0.011432548349523187,155.13417704585535
20200929,0.00045973345377830696,155.2054974168677
20200930,-0.010720580114279715,153.54160444763355
20201009,-0.007211361500063452,152.43436043266192
20201012,-0.00681040161095731,151.39622121880606
20201013,-0.017838054542261835,148.69560716721267
20201014,-0.005022988527811283,147.94871083827584
20201015,0.012342888404042315,149.77482526567462
20201016,-0.00504917822929429,149.01858547864683
20201019,0.003205903455016667,149.4963246766945
20201020,-0.006791592661612167,148.4810065350823
20201021,0.012382013868616131,150.31950041722575
20201022,-0.0050662955860469264,149.55793739576518
20201023,0.010756501679267115,151.16665760051043
20201026,-0.015880365042583028,148.76607589554717
20201027,-0.00043977128321498883,148.70065284745172
20201028,0.0025249675617846495,149.07611717230773
20201029,-0.011769395287716701,147.32158142134887
20201030,0.006572612138358868,148.28986903564106
20201102,-0.026393345799041797,144.37600324368876
20201103,0.007068126044464032,145.3964710324111
20201104,-0.0031687618572286223,144.93574424082797
20201105,-0.00351893125845887,144.4257253199509
20201106,0.017487068963736117,146.9513079387585
20201109,-0.0033909426814645732,146.45300447657192
20201110,0.01059375252963899,148.00449136321882
20201111,0.009693097477570614,149.43911332512076
20201112,-0.0033608856285903786,148.93686555679707
20201113,0.0037112652485014686,149.48960977015875
20201116,0.002597861301333569,149.8779630423321
20201117,0.007363367013130407,150.9815694913932
20201118,0.003610848273023935,151.52674103084965
20201119,-9.878506029456415e-05,151.51177245260067
20201120,-0.00354871785900764,150.97409991984821
20201123,0.001070772738242195,151.13575887022304
20201124,-0.000982088140792562,150.9873302337869
20201125,0.009695074081528818,152.45116358577573
20201126,0.0028607784563876412,152.88729259021315
20201127,0.00949169961849171,154.33845284696392
20201130,0.0043608812030499185,155.01150450489206
20201201,-0.003496134344835722,154.46956346014784
20201202,0.006739115754562765,155.51055172886257
20201203,0.0071990806235465755,156.63008472857086
20201204,-0.002587555904715253,156.2247956279754
20201207,-0.005042878756817896,155.43697292481488
20201208,-0.004318426306444913,154.76572981194218
20201209,0.0026998803290900764,155.1835787614787
20201210,-0.004696786791278221,154.4547145785285
20201211,-0.001545534932022516,154.21599942173182
20201214,-0.0013358126643426586,154.00999573666002
20201215,0.005129389057739213,154.7999729235741
20201216,0.0018813379579814774,155.0912039885297
20201217,-0.0041579988691653105,154.44633493772793
20201218,-0.0035557820595437913,153.89715743079407
20201221,-0.007214019090974227,152.78694039904167
20201222,-0.005934457419867183,151.88023280693176
20201223,-0.014176106892446909,149.727162391811
20201224,0.0008239248433264991,149.85052632062641
20201225,-0.014103084607625656,147.7371716694294
20201228,-0.011410347736433126,146.05143916708408
20201229,0.0225852782569219,149.35005156049655
20201230,-0.00935923491024924,147.95224934408404
20201231,-0.0027448446155784647,147.54614340910922
20210104,-0.008691315759022815,146.2637732877146
20210105,0.0023637673419391507,146.6095068183209
20210106,0.004792813417923626,147.31217882979493
20210107,-0.006517572523067214,146.3520610207407
20210108,0.014692417418321016,148.502326591289
20210111,0.00702054001412836,149.5448931173143
20210112,-0.005568854497173679,148.7120993667486
20210113,0.005506075008303739,149.53091934050423
20210114,0.020165884954093376,152.54634265700463
20210115,0.0021446372822480145,152.87349923073742
20210118,-0.01384240161120845,150.75736285867478
20210119,0.0046606220550567765,151.4599859489761
20210120,-0.00806131066299181,150.23901994922906
20210121,0.00044774943899096413,150.30628938612588
20210122,-0.010773263284568815,148.68700015724255
20210125,-0.006969347915179487,147.65074872268238
20210126,0.006192495523814953,148.5650753232355
20210127,0.005767839565946092,149.42197484280263
20210128,0.001648654355807499,149.66832003248055
20210129,0.007929232874586457,150.85507499596622
20210201,0.00020168510653769192,150.8855002178385
20210202,-0.0011955099815489064,150.7051150962571
20210203,-0.003539793627390868,150.17165009022415
20210204,-0.008141576242820615,148.9490161515044
20210205,0.026813960656963905,152.94292921048432
20210208,0.0008237786028114356,153.0689203230192
20210209,-0.00690793119507525,152.0115307533233
20210210,-0.0046009153529627846,151.31213856765297
20210218,0.008580541125556982,152.6104785954287
20210219,0.010806259822909683,154.2596270788295
20210222,0.002512131771617034,154.64714758909204
20210223,-0.003337522448043941,154.13100926248748
20210224,0.003522374218978446,154.6739163558588
20210225,0.012369136938229292,156.58709920803665
20210226,-0.006827550246303021,155.51799292027096
20210301,-0.005046357064821191,154.73319359799095
20210302,0.005119127463551098,155.5252925388614
20210303,-0.006601964078502016,154.49852014422132
20210304,0.009001070353354929,155.88917219352868
20210305,0.001599818475928532,156.13856657140107
20210308,0.01460264194700134,158.41860215316126
20210309,0.013005990797378268,160.47899303489882
20210310,0.0012259524532628047,160.67573265010708
20210311,-0.006258245136317807,159.67018452772524
20210312,0.00903113435496076,161.1121874166765
20210315,0.004047483775915127,161.7642863813477
20210316,-0.0007977949856675711,161.63523164481256
20210317,-0.0027431249371446522,161.19184601016653
20210318,0.003048314903965746,161.68320951675707
20210319,-0.004511662700914669,160.95374941101616
20210322,0.00019850292131547848,160.98569920047092
20210323,0.018416508437615088,163.95049368813176
20210324,-0.0016839560272548463,163.67440826611423
20210325,0.0021709242175506098,164.0297330028124
20210326,-0.008247548478120356,162.67688982801857
