,return,value
20200320,-0.0008558728301712969,4.182707112430576
20200323,0.003502616349241393,4.197357530746663
20200324,0.0024665899681739385,4.207710690724842
20200325,0.0018095989757886694,4.215324959681193
20200326,-0.002119594398095512,4.206390180510501
20200327,0.0006535477999371278,4.20913925755865
20200330,0.0004686576215802063,4.211111902751997
20200331,0.003303550737320901,4.225023524583275
20200401,-0.0007440931915558722,4.221879713344469
20200402,-0.0010639272859941512,4.217387940319257
20200403,8.833407610795048e-05,4.217760479386554
20200407,-0.0034657816535461437,4.203142642498044
20200408,0.0029876078257240757,4.215699984349405
20200409,0.0008700660323392069,4.219367921708321
20200410,0.003648785657261462,4.23476349086376
20200413,-0.0006461562793483088,4.232027171842584
20200414,-0.0007003075253465118,4.229063451366672
20200415,0.0012301529098808668,4.234265846077442
20200416,-0.003980429823578274,4.217411648022756
20200417,-0.000541405273810561,4.215128319114687
20200420,0.0002713077007495089,4.21627191588731
20200421,0.005511875291352887,4.239511480882115
20200422,-0.0008862196172115394,4.235754342640363
20200423,0.0010295883356683565,4.240115425904302
20200424,0.005005111467832574,4.26133767624743
20200427,-0.0032265397192858406,4.247588300977728
20200428,0.011101780548678636,4.294744094156318
20200429,0.0012263198562199006,4.300010824116365
20200430,-0.0033567852876052635,4.285576611045427
20200506,0.00012947831983490393,4.286131500304549
20200507,0.0029266773764474495,4.298675624398968
20200508,-0.0012163817516749262,4.29344679381308
20200511,-6.630669379509638e-05,4.293162109551196
20200512,-0.0036135718391105604,4.2776484598513855
20200513,0.0010173897010611463,4.282000495339199
20200514,-0.0019323970668491224,4.273725970141759
20200515,-0.0004990868337836369,4.2715930097788615
20200518,0.005753453737506733,4.296169422546082
20200519,0.002619284473173897,4.307422312408681
20200520,-0.0004149721553415326,4.305634852087734
20200521,-0.00048685484755297756,4.303538632888202
20200522,-0.00021175414673529208,4.302627340737052
20200525,0.0010794602183775573,4.307271855785881
20200526,-0.003822286824578306,4.290808227321634
20200527,0.001346557847661143,4.2965860488129435
20200528,0.0024525227049764214,4.3071235236515415
20200529,-0.004922022355448516,4.285923765380451
20200601,-0.0011128672938125785,4.281154100998185
20200602,0.004741839234047645,4.301454645481302
20200603,-0.003540596481230164,4.28622493029934
20200604,0.001212805774969061,4.291423288647622
20200605,0.0009131214113434409,4.295341879137624
20200608,-0.0019492907282450365,4.286969009037978
20200609,-0.000549065926216329,4.2846151804283705
20200610,0.00016728253440748207,4.285331921714714
20200611,-0.0007705842980297306,4.282029712223995
20200612,-0.004501662408677977,4.262753460035634
20200615,0.0013197190652196157,4.268379097047173
20200616,0.0009783122674884674,4.2725549046801055
20200617,0.0022973355462484867,4.282370396935925
20200618,0.0004544077471664372,4.2843163392205295
20200619,0.0019460610494115979,4.292653880371644
20200622,0.0006731788192149226,4.29554360404213
20200623,-0.00034590246555563585,4.29405776491859
20200624,-0.0005335362692348551,4.291766729358817
20200629,0.0010229902874934248,4.296157165039138
20200630,-0.00022155314769844135,4.295205337896216
20200701,0.0018223864233121642,4.303032861789337
20200702,0.0026761863544693017,4.314548579616891
20200703,-0.0015255493431701357,4.30796652286518
20200706,-0.0032025554266423006,4.294170021299585
20200707,0.003839873020797395,4.310659088911089
20200708,0.0010848038941344458,4.315335308677026
20200709,-0.0017577967606774228,4.3077498262501965
20200710,0.003969715344379656,4.324850366835211
20200713,0.0015968498223270546,4.3317565033750824
20200714,0.0048009871368881974,4.352553210627918
20200715,-0.0003026307209446841,4.3512359943118355
20200716,-0.003686681388137311,4.335194373556213
20200717,-0.0008153349302275556,4.331659738154126
20200720,0.003825284448316306,4.348229568785885
20200721,-0.004202047995384003,4.329958099442899
20200722,0.0010468731871763844,4.334491016478803
20200723,-0.0023649988548816994,4.3242399501883355
20200724,-0.003494550781471227,4.309128674091136
20200727,-5.998294281170727e-05,4.30887019987231
20200728,0.0013216146242058463,4.314564865742266
20200729,-0.0003107245600032296,4.313224224472753
20200730,0.0015548480254214633,4.319930632641375
20200731,-0.0026629537863658015,4.308426857006345
20200803,0.00010379647329654407,4.308874056519558
20200804,0.0009732345665813356,4.313067601694409
20200805,-0.004947596903590042,4.291728281783292
20200806,0.001037984766686967,4.296183030362543
20200807,-5.393517477523396e-05,4.295951314979933
20200810,-0.0014579309268027939,4.2896881146977845
20200811,0.0032202852180809836,4.303502133923724
20200812,0.002802834408519378,4.315564137781822
20200813,-0.0010783563798945446,4.310910421661001
20200814,-0.00015873168345838067,4.310226143592533
20200817,-0.00015599629253136918,4.309553764294161
20200818,0.0005833464528185841,4.312067727195793
20200819,-0.0016932501397066493,4.304766317914295
20200820,-0.001689568552225447,4.297493120118867
20200821,-0.004482150072004021,4.278231111021089
20200824,6.17935154651264e-06,4.278257547715121
20200825,0.007992548209303313,4.31245172741705
20200826,0.0030007471293917523,4.325392304558738
20200827,0.0017043234037052886,4.332764171893604
20200828,9.602172978900175e-05,4.333180211404157
20200831,-0.001170266072901091,4.328109237614984
20200901,-0.0004196055576082512,4.326293138924945
20200902,0.000920290513012784,4.33027458545721
20200903,0.002685435521795492,4.341903258648125
20200904,-0.002598505319152223,4.330620799935284
20200907,0.004981654679529792,4.352194457308551
20200908,0.0029236355109306103,4.364918687574414
20200909,0.0054858425898339815,4.388863944411872
20200910,-0.005196880580566686,4.366055542608409
20200911,-0.0027735184276431596,4.353946207104871
20200914,0.004483141979394754,4.373465566121969
20200915,-0.0020731190036312923,4.364398851545115
20200916,0.001428251044745762,4.370632308764522
20200917,0.0016777915613375854,4.377965318769876
20200918,-0.0015932137854321148,4.370990284071868
20200921,0.0033172413761313763,4.385489913896859
20200922,-0.002564986790544628,4.3742411901976475
20200923,0.002429198992866892,4.384867092491432
20200924,0.0012965113709874111,4.390552122537116
20200925,0.001025707627047537,4.3950555453361515
20200928,-0.0016810890115531336,4.387667065753721
20200929,-0.001151094692269562,4.382616445482886
20200930,7.737430068842713e-05,4.38295554736554
20201009,-0.0017864491591690762,4.375125620113274
20201012,-0.004804440766524809,4.354105588225335
20201013,-0.002495439326163397,4.343240181910209
20201014,0.006131306836918613,4.3698699201319355
20201015,-0.0002331472400830606,4.368851097020535
20201016,-0.0012807948227088056,4.363255495154285
20201019,-0.00039828684265793765,4.3615176678994105
20201020,-0.00278828293720464,4.34935652260569
20201021,-0.0047271161389488905,4.328796609193637
20201022,0.0004284738582736614,4.33065138537846
20201023,0.003791979531878289,4.347073126791516
20201026,0.001475578093504236,4.3534875726682705
20201027,-0.001522547154675355,4.34685918255159
20201028,0.002124938704704765,4.356095991872496
20201029,0.0010915852708025427,4.360851042095425
20201030,0.00683622625498299,4.390662806483468
20201102,-0.0017216522719847548,4.383103611887167
20201103,-0.002726077981973659,4.3711549296380925
20201104,0.0007294837147046743,4.374343615973714
20201105,-0.004847995146540924,4.353136819354171
20201106,0.004494335344355513,4.37270127602021
20201109,-0.0067623865115551875,4.343131379892191
20201110,0.002702420905133075,4.354868348926952
20201111,0.0025739976021304026,4.366077769614684
20201112,-0.001628096180590694,4.358969375073812
20201113,0.0027404437080113314,4.370914885271148
20201116,-0.0029746944236604886,4.357912749135637
20201117,0.0021841337427839893,4.367431013419132
20201118,0.003854059685203572,4.384263353215858
20201119,-0.001591052347187219,4.377287760717037
20201120,0.0005623933312033386,4.379749518162422
20201123,0.005764890478311859,4.404998294457068
20201124,-0.00016721686315312317,4.404261704460073
20201125,0.0015401102886281083,4.411044753224923
20201126,-0.0012419359202944626,4.4055665182998665
20201127,0.002291467254071353,4.415661729712183
20201130,-0.0009082214942734684,4.411651330817818
20201201,0.0015669564645938872,4.418564196390177
20201202,0.0012663123262549062,4.4241594786964145
20201203,0.0008358791360716881,4.427857541299311
20201204,-0.002488633066413489,4.416838228608665
20201207,0.005358604235661159,4.440506316648718
20201208,-0.004120824838126986,4.422207767925212
20201209,0.0006117732888923887,4.424913156515561
20201210,0.0043218911434111384,4.444037149497069
20201211,0.004820378503909532,4.46545909064308
20201214,-0.0001075433834682206,4.4649788600637335
20201215,-0.0018604159472164821,4.456672142188486
20201216,0.00227770702114799,4.4668231356177035
20201217,-0.001056798099159019,4.462102605418703
20201218,-0.0003728216339974975,4.460439037034287
20201221,0.0014652217886715266,4.46697456949839
20201222,0.00129826179384614,4.472773871916052
20201223,0.0016192423231887487,4.480016376671511
20201224,0.0018814595107629097,4.4884453460917735
20201225,-0.002275654738146494,4.478231194173028
20201228,0.005602340852438584,4.503319771738808
20201229,-0.005264445600160738,4.479612289780361
20201230,-0.003835248685694263,4.462431862633561
20201231,-0.003709413068025934,4.445878859567133
20210104,0.0016357919284471015,4.453151392320466
20210105,-0.0007156666716585493,4.4499644202851325
20210106,0.002811087143251796,4.4624736580549245
20210107,0.005784536883589875,4.488287001521991
20210108,-0.003718950745022197,4.471595283233808
20210111,-0.0007146372412748375,4.4683997147165
20210112,8.205354258356869e-05,4.468766362742772
20210113,0.004631690364025644,4.489464304844169
20210114,0.0010176870576617935,4.494033174563043
20210115,-0.003304848398413735,4.479181076223671
20210118,-0.0022230641482300292,4.469223569359687
20210119,0.0006422457023686702,4.472093908990033
20210120,-0.0011299291333809582,4.467040759795049
20210121,-0.0007652127258661471,4.463622523358691
20210122,-0.0008870147666098262,4.459663224267899
20210125,0.0014832260607096012,4.466277912984122
20210126,0.0032028725763549575,4.480582832029998
20210127,0.000798110490803962,4.484158832193157
20210128,-0.0033307001651093054,4.469223443630395
20210129,0.0033523099491829383,4.484205665845599
20210201,0.0006469478442284095,4.487106713034195
20210202,-0.003119567254213375,4.473108881866053
20210203,-0.005410989496202256,4.448904936690907
20210204,-0.002711250205533278,4.4368428422669055
20210205,-0.003498292033097556,4.421321470299697
20210208,0.0013224146564734373,4.427168290613002
20210209,0.00039832940750804055,4.42893176193514
20210210,0.001163818433878052,4.434086234362068
20210218,-0.003989076968583416,4.416398323087861
20210219,-0.0005236400251948346,4.414085720158689
20210222,-0.0011677577324870287,4.408931137427113
20210223,-0.0003742319937387851,4.407281174337297
20210224,-0.0032167851565556133,4.393103897674921
20210225,-0.000667843741224014,4.390169990732312
20210226,-0.00020909676937176658,4.389252020370257
20210301,-0.004692241674339792,4.368656589121096
20210302,0.002325364574974148,4.378815308393665
20210303,0.001214794760017764,4.384134670285388
20210304,-0.0007037990760602967,4.381049120355117
20210305,-0.003663866986788722,4.3649975391155476
20210308,-0.004222928629087755,4.346564466041719
20210309,0.002226647115288659,4.356242731271447
20210310,-0.003952649626540662,4.339024030066566
20210311,-0.0007878677998866129,4.335605452750343
20210312,0.0008843534403635603,4.339439660348542
20210315,-0.001821482829213015,4.331535445518811
20210316,-0.0026864160681935832,4.31989913909802
20210317,-0.0004449111556691374,4.317977167779669
20210318,0.004461077906118393,4.337240000321975
20210319,-3.784839696516131e-05,4.33707584274071
20210322,-0.0006749896596020336,4.33414836139395
20210323,0.0059335881762374,4.359865412865176
20210324,0.00034574327059158465,4.3613728069923585
20210325,-0.003431969364875006,4.346404709129962
20210326,-0.0015139285535659096,4.339824562935457
20210329,-0.00033446383507673445,4.338373048568577
20210330,-0.000758871969310914,4.335080778869605
20210331,0.0026416277913655054,4.346532448732881
20210401,-0.0028063332794696924,4.334334630071707
20210402,-0.0008025597332612542,4.330856067627131
20210406,-0.004535830919164183,4.311212036769138
20210407,0.0036946838339196987,4.32714060218599
20210408,0.00257962505706857,4.338303002508848
20210409,-0.004538196291419756,4.3186149319118075
20210412,0.004621616418534504,4.338573913586459
20210413,0.0030471457209782235,4.351794180522392
20210414,-0.0005896731457842308,4.349228044358158
20210415,-0.00018072664184766397,4.3484420229790715
20210416,-0.0015776933401977448,4.341581514959182
20210419,-0.002789224580121756,4.329471869081055
20210420,1.8600469086516719e-06,4.329479922101822
20210421,-0.006727296998050698,4.300354224818745
20210422,0.0013165168772256556,4.306015713733768
20210423,0.002734817381839216,4.317791880354159
20210426,-0.004428448354491495,4.298670762006568
20210427,-0.0012954583675716703,4.2931020129984905
20210428,0.00033788539812370545,4.294552589481338
20210429,-0.0024490187366592382,4.284035149724129
20210430,-0.00011896785216770076,4.283525487263756
20210506,0.0030718409224862564,4.296683796148046
20210507,0.003927555346163436,4.313559259562381
20210510,0.00197416757577948,4.322074948388812
20210511,-0.004426600635175054,4.302942848677
20210512,0.0009641838092535673,4.307091676503838
20210513,0.0009859216814458727,4.311338131571678
20210514,-0.00218033675348207,4.301937962586724
20210517,0.001972305033173456,4.310422696482734
20210518,-0.003404995165107963,4.295745728041639
